0.5,0,40.7446881033519,20.3738781672314,13.5842902572845,10.1900081235481,8.15384860246682,6.79675071167364,5.82768837784465,5.10114861868916,4.53629093696936,4.08461107812925,3.71524273832698,3.40760841846872,3.14746219178191,2.92462842815822,2.73164502877394,2.56291544774151,2.41416000025008,2.28205006800516,2.16395781875198,2.05778100995341,1.96181784857117,1.87467598000841,1.79520521907789,1.72244709823833,1.65559652426412,1.59397228338563,1.5369941008525,1.48416461631417,1.43505508844143,1.38929395863283,1.34655762820629,1.30656296487638,1.26906117169912,1.23383273797657,1.20068325572942,1.16943993343289,1.1399486751015,1.11207162057972,1.08568506425801,1.06067768599035,1.03694904091039,1.01440826499705,0.992972961267547,0.972568237861961,0.953125874392119,0.934583597036407,0.916884446184653,0.899976223136416,0.883811004559623,0.868344715223348,0.853536751006607,0.839349645415527,0.825748773862785,0.812702090814491,0.800179895621694,0.78815462345125,0.776600658233963,0.765494164973089,0.754812939116532,0.744536271002299,0.734644823647863,0.725120522377199,0.715946454970575,0.707106781186548,0.69858665064723,0.690372128200213,0.682450125976419,0.674808341455006,0.667435200926341,0.660319807813706,0.653451895375128,0.64682178335999,0.640420338241664,0.634238936688403,0.628269431970771,0.622504123035665,0.616935726005071,0.61155734788251
0.00966005067567491,6.94935599662163,0.130152753775048,1.07875780936289,1.32794437806451,0.359243841846432,0.77323716990858,0.287111664547012,0.186532357337184,0.0300078773403731,0.26243626106861,0.147909774132697,0.0572817829238843,0.0904225682161482,0.164647112838057,0.102410571713404,0.102120425151756,0.0985828537710188,0.0645731121960165,0.0393971126810875,0.0714351056229866,0.0355292231064581,0.0409120695008067,0.0460498667372654,0.0226350380663929,0.0416674631678349,0.0164641926545897,0.0202596956618968,0.0487656637440631,0.0127871072831835,0.0275690312476958,0.0328676891105107,0.00586664173339332,0.0258945693871834,0.0288772078453003,0.0243302092630371,0.0130492472104499,0.00671310005004529,0.0182942361155851,0.0135018869215582,0.0182537555432519,0.0115776195910917,0.0119846337049017,0.0230714119835258,0.0142305476567588,0.0109608019834557,0.0111942088485324,0.00841148833842483,0.0178284154470753,0.0145478926702189,0.00750820551934269,0.0092907093253957,0.00422886470567553,0.00479383318770532,0.00438286521288176,0.00829584811100345,0.0105348368595144,0.0081247147161886,0.00568021379381793,0.00777408911806438,0.0111864683483145,0.00937465089767834,0.00541927425250003,0.00466395261975856,0.00466808158824132,0.00474550422445161,0.00325659598966538,0.00543838455784462,0.00772696133605767,0.0094839796584014,0.00607625284876003,0.00940072715621235,0.00665900230683834,0.00352952597807975,0.00470280022056527,0.00204403627309407,0.00791209667227676,0.00769110584418554,0.00819658230090486,0.00775311246715062
0.000992398648648658,0.661887668918919,0.401486671198848,0.725149681711925,0.221890622325526,0.965796146309304,0.244860526758058,0.236068780105471,0.326131229377595,0.307776748920807,0.150649110766963,0.140658605182394,0.0909170813158037,0.0295629695902524,0.073136670209513,0.0251733368430305,0.0420677502632695,0.0199000233150885,0.069671986332466,0.0452721991924882,0.0538905437766544,0.0331238191372571,0.0252393983874717,0.0153292491839996,0.0256118499797004,0.0227371458431376,0.00604885562629099,0.0374250890287386,0.043014082540709,0.0323011463036893,0.0367635363024229,0.0123976999454828,0.00902150845347374,0.0284298113509984,0.0116477537382291,0.0148654981457608,0.00958156111027279,0.00973127337799438,0.0140296416406858,0.00276641639765538,0.00403107994217301,0.0106498780049145,0.00535648009032273,0.00325106085263005,0.00445650885576163,0.00134297845268455,0.0106235453619041,0.0126509630100305,0.01130710817298,0.0107806100493027,0.0076670941906139,0.00320042438718459,0.00386810928373214,0.00467064604221458,0.0046389232322607,0.00452208371826703,0.00418360449885254,0.00382687758858692,0.00437015124915391,0.00298549541365726,0.00403028988997793,0.00161618821475971,0.00315685651445311,0.00828111170175133,0.00680266726227054,0.00665453315427339,0.00604638069286295,0.00361208031506014,0.0035572652183654,0.00579691553331453,0.00355593372480247,0.00289867478686328,0.00292430317612113,0.00401503728160179,0.00336419548870728,0.00275474074406147,0.00535726420756363,0.00137715835183134,0.00304866798123816,0.00304927392926829
0.0344172297297295,3.18589527027032,2.1662076120947,0.390259921679741,0.977448716256389,1.49376168024074,0.40813089631386,0.40678234510766,0.737941365763214,0.407026447281829,0.227420070597473,0.365348941836008,0.169745418368607,0.239257919305824,0.170398382017138,0.166208926404742,0.245354972501541,0.331444396090816,0.193676915383663,0.325628201160766,0.156064074882862,0.21692277705279,0.26830764867922,0.158920595955815,0.142620592159673,0.136936603155709,0.118939911381127,0.0775729531725897,0.162195285667954,0.191187303755733,0.0882493798513329,0.211260377167271,0.114487338585985,0.0403660980715054,0.00283885159461519,0.165178484579927,0.0537647189364369,0.0413351857162536,0.0471157780833415,0.0324013746312618,0.094177384483221,0.127871650933669,0.0209719950780976,0.147323089525985,0.0395820546408138,0.0508392937651252,0.054730519035119,0.0695337410430581,0.0631362541676005,0.0907967379209858,0.0182465041120705,0.01768896861161,0.0443482218179932,0.0600871927806039,0.0258620536182246,0.0759044270458849,0.0447672635912038,0.0637684034409792,0.0281463844220462,0.012914991968788,0.0404782722567145,0.0247913905399123,0.00361924269736533,0.0102449831209566,0.0451329163024175,0.0398917023529847,0.037447101810083,0.0562953533724686,0.00478684233811476,0.0443618024089001,0.0472377621086221,0.0674304640626775,0.0524241339262025,0.022188921136203,0.0294816212911415,0.0384447301750036,0.071224635642256,0.0660109535599332,0.0469654174346938,0.0120830795307517
6.3344594594672e-07,0.00966026182432433,0.00632043799003327,0.00691348727047792,0.00204015815713879,0.00454989908826643,0.000546655607385671,0.000567411313861721,0.000619960969979786,0.00149118541898826,0.000333612532815112,0.0010161925437334,0.00079703474596635,0.00073444504696846,0.000614927202007711,0.000875091734170246,0.000932969082233576,0.000703634800580579,0.000642418489459924,0.000569791189642948,0.000368961065395624,0.000217784054768772,0.00066428807193061,0.000206214941555457,0.000292057727149471,0.000131809287224524,0.000303606721664449,0.000655481919483411,0.000673420835508011,0.000304509914935183,0.000134967341880301,0.000539470600289896,0.000116786953013651,0.000534731080740968,0.000193400526682176,0.000223002711374694,0.000303251541925491,6.09616857002509e-05,0.000322931048085051,0.000189896508301946,0.000138899793636278,0.000121032457046993,0.000113821167357979,1.68832177071672e-05,0.000280017851940231,0.000239277270909443,9.4981855392033e-05,0.000107760260123995,5.90153794756958e-05,0.000280601109057957,0.000119323229809209,6.83592960646565e-05,0.0001730650859087,0.000107842961335103,7.73492895955313e-05,0.000131565039848566,9.38771875459981e-05,0.000250789305380175,5.33458308715079e-05,0.000105682044575466,0.000111502345566978,7.48907342169619e-05,2.16109451848834e-05,4.77360388038658e-05,5.45848527267653e-05,4.4741596495812e-06,5.29370718062938e-05,0.000140898804126624,5.51721877095902e-05,2.47573622923812e-05,6.67497871500507e-05,5.5732498654196e-05,0.000110374661384104,0.000151747216219964,9.670477737929e-05,3.72148973817073e-05,9.60411480225249e-05,8.61487799851767e-05,9.23376746613257e-05,0.000102167063139493
0.000121727195945946,0.0117902238175676,0.00442537561184891,0.00686067647268363,0.0031198642994145,0.0100750087593602,0.00381237747252823,0.00246555687065985,0.00284347896111553,0.00189990981238379,0.00127845201245868,0.00149693130941606,0.00051535860482928,0.00082255202622978,0.000340124384694809,0.000704041419190118,0.000678399550386784,0.00099781016654772,0.000627300874650648,0.000511957263997714,0.000316978505392955,0.000305623941691571,0.000377852021416992,0.000175976284483216,0.000448234925710518,0.000271445618989684,9.45601617782983e-05,0.000262969380278169,0.000495316220134096,0.000213048469028577,0.000242670469118999,9.23947174107054e-05,0.000197788272758103,0.000241132663754015,0.000371492487783413,0.000290063000789189,0.000271615234468247,0.000189483028161763,0.000109251338742778,0.000253442202744255,0.00013347354915148,7.53627645853258e-05,0.000190205884896603,0.00021174444936729,0.000229817053675673,7.00210126406344e-05,6.88473872542681e-05,6.01440937493406e-05,9.76852835515047e-05,0.000111872323955542,7.45105924075093e-05,0.000140148146603203,9.80072170771935e-05,0.000121563776647197,0.000114496829305652,2.90076633489022e-05,0.0001098167943866,6.01001680061737e-05,5.86543928728306e-05,6.74071488500359e-05,0.000100422496691316,0.000104229237652258,0.000133518327379484,8.58687277383988e-05,3.74067984232807e-05,4.17739605037073e-05,7.97667728889198e-05,0.000110748593931944,7.74343868574172e-05,8.47586704029909e-05,9.34320806616573e-05,8.66358979375501e-05,6.10357670377677e-05,2.52288746816554e-05,4.16039628818668e-05,5.15300917959562e-05,5.69444302937972e-05,9.35244016244031e-05,7.33449181227582e-05,0.000112432113731547
9.52280405405407e-05,0.00967250844594594,0.00380254639630837,0.00642682051776616,0.00317449938859617,0.00132272480012265,0.000648174157896819,0.000985982822783264,0.00117597883864023,0.00081274741279399,0.000886047195183835,0.000711121465215382,0.000868189491253009,0.000890807328104409,0.000262896475468512,0.000542441231030292,0.000610215045064246,0.000433650558730212,0.000261521218860781,0.000452115126798151,0.000384349329625436,0.000185053806639181,0.000142029174703813,0.00021919898690904,0.000453718548689337,0.000297224172306266,0.000298923648272128,0.000362142884668533,0.00017468993599752,0.000309699485099923,0.000326199575446016,0.000120292321616981,0.000197913254159188,0.000209172346045634,0.000255295879561171,0.000227442354594007,0.000165177276431738,0.000171822594589136,0.000108452918165556,0.000150122468906824,0.000154323792965714,0.000201219724487455,0.000159941063973238,0.000140804969987678,0.000213186596561446,0.000162252800408919,2.36147497135609e-05,0.000123286936381272,0.00011859543819806,0.000181190419668792,0.000147868653238622,0.000138102857501284,3.85582900220733e-05,0.0001155736597921,0.000127094329451046,0.000123239938695834,0.000164592416072236,0.000157226054558405,5.33558373905186e-05,0.000133551344100337,8.47863606482822e-05,0.00014615564198922,0.000112156770540016,7.79736819225492e-05,0.000105834476087925,0.000137299398636309,9.9704501872881e-05,9.58296710224209e-05,6.75795090261912e-05,8.09659095803541e-05,7.47161042415495e-05,0.000117390999190069,8.18860932248972e-05,8.67030233430649e-05,9.96326077273771e-05,8.17963815578544e-05,7.88178171633598e-05,0.000114550621875204,0.000117146416248292,0.000109934475205444
3.14159265358979,0,1.58306817309798,1.59534001940107,1.60761186570415,1.61988371200724,1.63215555831032,1.64442740461341,1.65669925091649,1.66897109721958,1.68124294352266,1.69351478982575,1.70578663612883,1.71805848243192,1.730330328735,1.74260217503809,1.75487402134117,1.76714586764426,1.77941771394734,1.79168956025043,1.80396140655351,1.8162332528566,1.82850509915968,1.84077694546277,1.85304879176585,1.86532063806894,1.87759248437203,1.88986433067511,1.9021361769782,1.91440802328128,1.92667986958437,1.93895171588745,1.95122356219054,1.96349540849362,1.97576725479671,1.98803910109979,2.00031094740288,2.01258279370596,2.02485464000905,2.03712648631213,2.04939833261522,2.0616701789183,2.07394202522139,2.08621387152447,2.09848571782756,2.11075756413064,2.12302941043373,2.13530125673681,2.1475731030399,2.15984494934298,2.17211679564607,2.18438864194915,2.19666048825224,2.20893233455532,2.22120418085841,2.23347602716149,2.24574787346458,2.25801971976766,2.27029156607075,2.28256341237383,2.29483525867692,2.30710710498,2.31937895128309,2.33165079758617,2.34392264388926,2.35619449019234,2.36846633649543,2.38073818279851,2.3930100291016,2.40528187540469,2.41755372170777,2.42982556801086,2.44209741431394,2.45436926061703,2.46664110692011,2.4789129532232,2.49118479952628,2.50345664582937,2.51572849213245,2.52800033843554
0,3.14159265358979,0.424936777106061,2.28461447707034,2.99224000469028,-1.11991867330988,-1.80856107790262,-0.431143325000193,-0.726673308619116,-2.74371116952079,-2.20934700801087,-1.95810380291098,-3.08948850100211,-2.86508944347936,0.122148416407865,-0.0887640467440092,0.450144645912288,0.349922564995084,-0.90460524317415,1.26604177325582,-2.82858847647856,-1.88610195861653,0.349396395748014,1.30402811996544,0.774128802999163,0.0793695750060653,1.24022674865839,-2.35131584068011,-1.45500063468066,1.96667836714978,1.0327750687034,1.89934440157473,0.666489394325595,0.244564981505251,-0.194054183516624,-1.3026433737536,-1.19603668007851,-2.84067367544956,-2.98964680521755,-2.84608883484306,2.02488935607778,1.66089519010358,0.605896649995232,-0.233086405584423,-1.75251240382046,-2.32770957291532,-3.03617610984258,3.08771879565094,1.92080803599382,0.879586320296857,-0.433394364130709,-0.505865471677387,-1.27429568381662,-0.938202391796026,-1.95232034498073,-2.78671336727206,2.76712941882662,1.82972882255394,1.45429166039,0.127614233223554,-0.349758519699621,-0.582075123778755,-1.57060294188768,-1.98479147255771,2.91017227430844,2.47762266382817,1.63185012693969,0.922186656536323,0.0591296107548305,-1.02290667322033,-1.56938186980673,-1.82814893334213,-2.51665507843009,-2.70975060198896,1.23025473189167,0.472141163843712,0.0604947135811687,-0.0719139328648132,-0.760929310541517,-1.20337063165113
3.14159265358979,3.14159265358979,-0.212955962276552,1.24863516625218,0.743152430826193,-0.57637877866641,1.66863008466723,2.06081173209153,1.7615252716181,1.15678087537076,0.200795591168658,2.05685054888731,-2.85243199643908,1.96962046733163,1.83666021552003,1.21165964491188,-0.0644581022895173,1.9108608959967,1.2562624058112,1.18379319268489,2.00170076421032,-0.350299820200906,-2.88888030393308,1.828214877377,-1.63813078153771,-0.7442372921043,1.14422259799356,-1.96575974136603,1.28373153584022,2.31627016011503,2.07490159787469,2.5522231242372,2.71168289539201,0.99333696249173,0.776196982897311,1.37758335622821,1.50703102819448,0.510454321491758,2.23292042430525,2.29241962272641,1.95824377496967,0.776202760558177,-0.378201212253222,-2.77326729490226,0.886868206213629,-1.19586475803536,2.25718585346535,1.82561174218979,2.45844683187931,2.43469786966391,2.70606615968173,2.77845261448194,1.77196647950891,1.08046426801639,1.9480042563342,1.67497388832189,1.61857476573263,2.13454220192077,1.73130343985465,2.02679586104991,1.69043002836733,1.26595137404205,1.9144723000305,2.26891851053213,2.55062017107034,2.52982691832497,1.9236938320175,2.04838318318463,2.6002987292372,2.9115385883962,-2.71496416821133,2.5386946969662,-2.7046700373433,2.92914962633103,2.64814533842943,2.54698164774337,2.20412788365328,2.17217761777561,1.85899702405784,2.80138982110017
